models,acc,brier,ece,f1,nll,CalROCauc,CalPRauc,EnsVar,ClsVar,model_scores,ensemble_avg_type,num_params,ensemble_group,ensemble_size,ensemble_type,seed,dataset,data_type,architecture,binning
alexnet--mnasnet0_5--mobilenet_v2--resnet18--4--35--37--44,0.53708,0.5960301807546591,0.0577427623673572,0.5366649975096677,2.0647982960261686,0.8422697741938446,0.8713983683213528,2609.232135603488,0.0003599895256886,,avg_logits,78513760,4--35--37--44,4,het,3,imagenet_c_gaussian_noise_1,ood,,1
alexnet--mnasnet0_5--mobilenet_v2--resnet18--4--35--37--44,0.54038,0.6168218669411331,0.1343526679811666,0.5385683852917357,2.1553934029907773,0.8417328181316028,0.8675725217270527,0.1063176654836073,0.0002693745021314,,avg_probs,78513760,4--35--37--44,4,het,3,imagenet_c_gaussian_noise_1,ood,,1
efficientnet-b1--resnet101--resnet152--se_resnext50_32x4d--16--42--43--61,0.6558700000000001,0.4656299083035574,0.0596112848356596,0.6518259587028665,1.5187317058404812,0.8519523413985031,0.9160623042293372,0.0821940177983811,0.000586114283872,,no_avg,140096072,16--42--43--61,4,het,3,imagenet_c_gaussian_noise_1,ood,,1
efficientnet-b1--resnet101--resnet152--se_resnext50_32x4d--16--42--43--61,0.71176,0.3927190405648706,0.0245433832542361,0.7077905050958098,1.1883820610398528,0.8644287459128807,0.9405576392230652,1700.0766402332576,0.0006318999592748,,avg_logits,140096072,16--42--43--61,4,het,3,imagenet_c_gaussian_noise_1,ood,,1
efficientnet-b1--resnet101--resnet152--se_resnext50_32x4d--16--42--43--61,0.70818,0.4039843949547715,0.0626392342925288,0.7033597066422245,1.2468425608395324,0.8608847551618131,0.9361995897023788,0.0821940177983811,0.0005244687598279,,avg_probs,140096072,16--42--43--61,4,het,3,imagenet_c_gaussian_noise_1,ood,,1
densenet169--resnet50-vtab-exemplar--vgg16_bn--deepens_resnet50--9--48--72--91,0.593695,0.5318030004565105,0.0484505985481374,0.5885086020081447,1.7785135853474374,0.8502647809476818,0.8971942338996917,0.0921342786875298,0.0005162123766171,,no_avg,203667314,9--48--72--91,4,het,3,imagenet_c_gaussian_noise_1,ood,,1
densenet169--resnet50-vtab-exemplar--vgg16_bn--deepens_resnet50--9--48--72--91,0.66786,0.4457740464306392,0.0297779970671694,0.6631577092441551,1.3898834433461156,0.8583911780510587,0.9262673562965198,1395.9379450681647,0.0005426178928712,,avg_logits,203667314,9--48--72--91,4,het,3,imagenet_c_gaussian_noise_1,ood,,1
densenet169--resnet50-vtab-exemplar--vgg16_bn--deepens_resnet50--9--48--72--91,0.66642,0.4627022914408631,0.0930178213712484,0.6608587755256589,1.4578116512602166,0.8546614291775035,0.9218438865177082,0.0921342786875298,0.000447111643844,,avg_probs,203667314,9--48--72--91,4,het,3,imagenet_c_gaussian_noise_1,ood,,1
efficientnet-b2-autoaug--efficientnet-b5-randaug--efficientnet-b7-autoaug--efficientnet-b7-randaug--19--26--28--29,0.745435,0.3634085203892964,0.0957305592099391,0.741897574729486,1.1537655903582382,0.85768645957385,0.939317956986906,0.0407700091600418,0.0004966925407643,,no_avg,172195722,19--26--28--29,4,het,3,imagenet_c_gaussian_noise_1,ood,,1
efficientnet-b2-autoaug--efficientnet-b5-randaug--efficientnet-b7-autoaug--efficientnet-b7-randaug--19--26--28--29,0.78114,0.3264605073839458,0.1279421392945945,0.7778463920561504,1.0109849542256817,0.8651058196198631,0.954973352961155,234.42579650878903,0.0005003073019906,,avg_logits,172195722,19--26--28--29,4,het,3,imagenet_c_gaussian_noise_1,ood,,1
efficientnet-b2-autoaug--efficientnet-b5-randaug--efficientnet-b7-autoaug--efficientnet-b7-randaug--19--26--28--29,0.78354,0.3328310127800738,0.1556309173484146,0.7800768674462085,1.0148309139478209,0.8636299786427846,0.955208968880224,0.0407700091600418,0.0004661150451283,,avg_probs,172195722,19--26--28--29,4,het,3,imagenet_c_gaussian_noise_1,ood,,1
fbresnet152--resnet152--se_resnet101--se_resnet152--30--43--57--58,0.6708799999999999,0.4468574484289546,0.0564904414770109,0.6670314313814385,1.438246674954469,0.8531252908882611,0.9204403050511956,0.0681269445662564,0.0005675058106037,,no_avg,236610072,30--43--57--58,4,het,3,imagenet_c_gaussian_noise_1,ood,,1
fbresnet152--resnet152--se_resnet101--se_resnet152--30--43--57--58,0.71852,0.3846982709324357,0.0204229948450657,0.7145182129863374,1.1568123132092965,0.864316872283957,0.9422640005460152,1561.8811844235397,0.0006201254568065,,avg_logits,236610072,30--43--57--58,4,het,3,imagenet_c_gaussian_noise_1,ood,,1
fbresnet152--resnet152--se_resnet101--se_resnet152--30--43--57--58,0.7163,0.3957622400042623,0.0743061541154851,0.7116696053458664,1.2138926905607954,0.86109909582647,0.9382315623148384,0.0681269445662564,0.000516410602179,,avg_probs,236610072,30--43--57--58,4,het,3,imagenet_c_gaussian_noise_1,ood,,1
efficientnet-b2--se_resnet101--se_resnet152--se_resnext50_32x4d--18--57--58--61,0.6794100000000001,0.4397437089958269,0.0546912633818212,0.6754140926707566,1.4409704631400702,0.8470446457147685,0.916278410358542,0.0628815515797858,0.0005190250279187,,no_avg,152818634,18--57--58--61,4,het,3,imagenet_c_gaussian_noise_1,ood,,1
efficientnet-b2--se_resnet101--se_resnet152--se_resnext50_32x4d--18--57--58--61,0.72672,0.3812662698466562,0.0604003157131757,0.723133436889415,1.202760975109759,0.8612409207161085,0.9414939126452588,307.83113856098106,0.0005463188126815,,avg_logits,152818634,18--57--58--61,4,het,3,imagenet_c_gaussian_noise_1,ood,,1
efficientnet-b2--se_resnet101--se_resnet152--se_resnext50_32x4d--18--57--58--61,0.72436,0.3925825453109876,0.1096419168710601,0.7197796348986619,1.2320870530628265,0.8621724733468147,0.9403596600560568,0.0628815515797858,0.0004718638683086,,avg_probs,152818634,18--57--58--61,4,het,3,imagenet_c_gaussian_noise_1,ood,,1
resnet50-vtab--resnet50-vtab-rotation--deepens_resnet101--deepens_resnet50--47--49--83--92,0.594785,0.5319066684888241,0.0581098977364413,0.5912899069542878,1.771492503766774,0.8497826889097339,0.8975409481654804,0.0850292891263961,0.0005459349486045,,no_avg,119254984,47--49--83--92,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
resnet50-vtab--resnet50-vtab-rotation--deepens_resnet101--deepens_resnet50--47--49--83--92,0.65434,0.4588619361252742,0.0224382278990745,0.6509985672976629,1.4408713173532486,0.8585494234852695,0.9221845612295992,1276.470458984375,0.0005640147719532,,avg_logits,119254984,47--49--83--92,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
resnet50-vtab--resnet50-vtab-rotation--deepens_resnet101--deepens_resnet50--47--49--83--92,0.6526,0.4681347028199413,0.0539893978863954,0.6482114852104712,1.4784992456710624,0.855360162467794,0.918459704878607,0.0850292891263961,0.0004821630136575,,avg_probs,119254984,47--49--83--92,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
bninception--resnet50--deepens_resnet50--deepens_resnet50--5--46--88--92,0.58386,0.5510393118867238,0.0832740572348098,0.5807734698451492,1.885314959866694,0.8475253821922786,0.8915083030496489,0.0951061518490861,0.0005640722889913,,no_avg,87966360,5--46--88--92,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
bninception--resnet50--deepens_resnet50--deepens_resnet50--5--46--88--92,0.64368,0.4728287336840235,0.0371226233490975,0.6403046359294934,1.5108608916860455,0.8574569665083047,0.9182391389646756,1613.255902901711,0.0005786402606659,,avg_logits,87966360,5--46--88--92,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
bninception--resnet50--deepens_resnet50--deepens_resnet50--5--46--88--92,0.64056,0.4797096979999092,0.0392499982581113,0.6363460193767192,1.5449173975716108,0.8578681412847332,0.9160287410519484,0.0951061518490861,0.0004927426362375,,avg_probs,87966360,5--46--88--92,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
FixPNASNet--efficientnet-b2-autoaug--se_resnet101--wide_resnet101_2--0--19--57--75,0.6902999999999999,0.4268535914183688,0.0700301100161159,0.6866710778213075,1.36693122436816,0.8572522740535287,0.9283740610540548,0.0764531590997377,0.0005899968996563,,no_avg,271381254,0--19--57--75,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
FixPNASNet--efficientnet-b2-autoaug--se_resnet101--wide_resnet101_2--0--19--57--75,0.74168,0.358422577973955,0.0256892811385439,0.7383290877462602,1.073594802775884,0.8662815646926003,0.9484551287959636,859.8556876218682,0.0006421847612052,,avg_logits,271381254,0--19--57--75,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
FixPNASNet--efficientnet-b2-autoaug--se_resnet101--wide_resnet101_2--0--19--57--75,0.73988,0.3695137220935655,0.0807667371279826,0.7358869641492396,1.1263809309915918,0.861951350386264,0.9447533416908857,0.0764531590997377,0.0005326570136253,,avg_probs,271381254,0--19--57--75,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
fbresnet152--resnet50--deepens_resnet101--deepens_resnet50--30--46--83--88,0.600265,0.5245735067753765,0.053418199188597,0.596666377902414,1.7380678340587243,0.8499621778867261,0.8994431168645808,0.0834326790165079,0.0005471069328402,,no_avg,155931768,30--46--83--88,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
fbresnet152--resnet50--deepens_resnet101--deepens_resnet50--30--46--83--88,0.66006,0.4527522240637757,0.0208811577257577,0.6562200802051704,1.420329986308542,0.858535306455486,0.9239314332412372,1003.7447651640329,0.0005637941337114,,avg_logits,155931768,30--46--83--88,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
fbresnet152--resnet50--deepens_resnet101--deepens_resnet50--30--46--83--88,0.66048,0.4619989975129955,0.0593929757820725,0.6557909175625262,1.4516962410161571,0.8513577152311814,0.9189403228479212,0.0834326790165079,0.0004845323860271,,avg_probs,155931768,30--46--83--88,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
nasnetamobile--resnet50--resnet50-vtab-rotation--deepens_resnet101--39--46--49--83,0.59828,0.5256599843433504,0.0425822064777565,0.5946293488987905,1.7587359996047454,0.8499017393918766,0.8968023696082198,0.0866985340669361,0.0005214306622902,,no_avg,98950176,39--46--49--83,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
nasnetamobile--resnet50--resnet50-vtab-rotation--deepens_resnet101--39--46--49--83,0.66546,0.4458651149266063,0.0235997398649699,0.6619044967267584,1.3947716523859557,0.8599214087272579,0.9261152654885236,1792.3596426061445,0.0005494066985023,,avg_logits,98950176,39--46--49--83,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
nasnetamobile--resnet50--resnet50-vtab-rotation--deepens_resnet101--39--46--49--83,0.66252,0.4606360837931481,0.0800735128516239,0.6577626190226554,1.452906623948511,0.8562949763124595,0.92153332956701,0.0866985340669361,0.000456406722885,,avg_probs,98950176,39--46--49--83,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
fbresnet152--resnet50_aws_baseline--deepens_resnet50--deepens_resnet50--30--52--88--92,0.60849,0.5186759607863278,0.0711987453598835,0.6044009592008528,1.72366505961186,0.8515416055214994,0.9031282503258522,0.0817392784272435,0.0005790863906786,,no_avg,136939640,30--52--88--92,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
fbresnet152--resnet50_aws_baseline--deepens_resnet50--deepens_resnet50--30--52--88--92,0.6597,0.4529940387283792,0.0309812031846766,0.655724748200754,1.4243626516454928,0.8608602419527375,0.924822397095077,1017.6701545690112,0.0005913511345837,,avg_logits,136939640,30--52--88--92,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
fbresnet152--resnet50_aws_baseline--deepens_resnet50--deepens_resnet50--30--52--88--92,0.6603,0.4573715019658952,0.0360448562845135,0.6554572515721862,1.4381830956262094,0.8542916251437614,0.920421224119343,0.0817392784272435,0.0005177818929911,,avg_probs,136939640,30--52--88--92,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
FixPNASNet--polynet--se_resnet101--se_resnet152--0--41--57--58,0.6942600000000001,0.4234611556957118,0.0676423033650479,0.6903188574668302,1.3649189989117188,0.8562713833907071,0.9278404807542248,0.0782800059947397,0.000610663075101,,no_avg,297573012,0--41--57--58,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
FixPNASNet--polynet--se_resnet101--se_resnet152--0--41--57--58,0.7424,0.3562407348102666,0.0281871191283831,0.7388988699280103,1.06678767134012,0.8691915938654556,0.9499812836679832,1238.8937316475915,0.0006649285522817,,avg_logits,297573012,0--41--57--58,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
FixPNASNet--polynet--se_resnet101--se_resnet152--0--41--57--58,0.74056,0.364751151199657,0.0667149483792499,0.7361430169699982,1.1144104404545467,0.8645956894934722,0.9453327631010316,0.0782800059947397,0.0005519530637348,,avg_probs,297573012,0--41--57--58,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
nasnetamobile--resnet50-vtab-rotation--resnet50_aws_baseline--deepens_resnet50--39--49--52--92,0.606505,0.5197624383543016,0.060362752649043,0.6023639301972292,1.7443332251578814,0.8514811670266499,0.9004875030694912,0.089260439526525,0.0005534101201286,,no_avg,79958048,39--49--52--92,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
nasnetamobile--resnet50-vtab-rotation--resnet50_aws_baseline--deepens_resnet50--39--49--52--92,0.66942,0.4421676786562406,0.0240829900176829,0.6656006449850708,1.3807164564885872,0.8598998101661302,0.9270749127004516,1858.8702029069268,0.0005792475221288,,avg_logits,79958048,39--49--52--92,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
nasnetamobile--resnet50-vtab-rotation--resnet50_aws_baseline--deepens_resnet50--39--49--52--92,0.66656,0.4528171087094078,0.059170091789214,0.6618645056708315,1.4263961203911002,0.8571961452052097,0.922999355422312,0.089260439526525,0.0004864647503124,,avg_probs,79958048,39--49--52--92,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
fbresnet152--nasnetamobile--resnet50-vtab--deepens_resnet101--30--39--47--85,0.6126199999999999,0.5108801043265787,0.0451897827798184,0.608495300990789,1.69873572625702,0.851164781892215,0.9024442214736382,0.0853444092332353,0.0005421508227387,,no_avg,135702468,30--39--47--85,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
fbresnet152--nasnetamobile--resnet50-vtab--deepens_resnet101--30--39--47--85,0.67356,0.4354277098128504,0.0202895368543167,0.6697951629689374,1.3540700925546274,0.8619853556402997,0.9296248062097316,1636.1401598551715,0.0005719136465757,,avg_logits,135702468,30--39--47--85,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
fbresnet152--nasnetamobile--resnet50-vtab--deepens_resnet101--30--39--47--85,0.6739,0.4468717974016521,0.0718270397883717,0.6688582891086007,1.4019651288297403,0.8559519798957756,0.9249196759241174,0.0853444092332353,0.0004781425001379,,avg_probs,135702468,30--39--47--85,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
nasnetamobile--resnet50--deepens_resnet101--deepens_resnet101--39--46--83--85,0.58755,0.5362991807863605,0.0309547107758288,0.5839393753591829,1.7969398471097524,0.847586646295702,0.891999099052833,0.07498606307451,0.0004940571636935,,no_avg,119945354,39--46--83--85,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
nasnetamobile--resnet50--deepens_resnet101--deepens_resnet101--39--46--83--85,0.65,0.46627099503796,0.0313949775911785,0.6464372204420283,1.480959053126771,0.855633716923077,0.919567879544616,1385.6335939922085,0.0005152486448087,,avg_logits,119945354,39--46--83--85,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
nasnetamobile--resnet50--deepens_resnet101--deepens_resnet101--39--46--83--85,0.64598,0.4800596334804779,0.0812882201660159,0.641588378207972,1.529273980267108,0.8522508518126575,0.9150063561370656,0.07498606307451,0.0004378175885499,,avg_probs,119945354,39--46--83--85,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
bninception--resnet50--resnet50-vtab-rotation--deepens_resnet50--5--46--49--88,0.588905,0.5452268523000509,0.0836301033613506,0.5855392291466209,1.8613023038807224,0.8485479940733344,0.8937607698794976,0.1012329913578992,0.0005705223963125,,no_avg,85963310,5--46--49--88,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
bninception--resnet50--resnet50-vtab-rotation--deepens_resnet50--5--46--49--88,0.65374,0.4609350799864384,0.034662369175208,0.6499646235865438,1.4580066100772275,0.8581762186505579,0.9216897624065206,1825.497142295788,0.0005876086576833,,avg_logits,85963310,5--46--49--88,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
bninception--resnet50--resnet50-vtab-rotation--deepens_resnet50--5--46--49--88,0.65048,0.4693021087816264,0.045340413670829,0.6457113473712845,1.494388630255419,0.8569324708265507,0.918653044729296,0.1012329913578992,0.0004945976157757,,avg_probs,85963310,5--46--49--88,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
FixPNASNet--efficientnet-b5-randaug--resnext101_32x8d--senet154--0--26--54--62,0.71702,0.3987644206272162,0.0784163673988111,0.7132586848437451,1.2855326981418866,0.8562382795966859,0.9313774665722836,0.0792877351804182,0.0006268423209486,,no_avg,320327796,0--26--54--62,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
FixPNASNet--efficientnet-b5-randaug--resnext101_32x8d--senet154--0--26--54--62,0.76218,0.3337400006178311,0.0298536835715009,0.7587993470629135,0.97694705191995,0.8667331930397835,0.9527570122507804,1431.508970769509,0.0006954076004283,,avg_logits,320327796,0--26--54--62,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
FixPNASNet--efficientnet-b5-randaug--resnext101_32x8d--senet154--0--26--54--62,0.76046,0.3392986192419024,0.06896118548972,0.7565497211720731,1.0130258883211374,0.8666910048254983,0.9509873473724252,0.0792877351804182,0.0005673765088602,,avg_probs,320327796,0--26--54--62,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
bninception--nasnetamobile--resnet50--deepens_resnet101--5--39--46--83,0.5836549999999999,0.5478753893023072,0.0593264523199795,0.5808557971623133,1.878583073899856,0.8464594078986795,0.8885254053652055,0.0987462771020546,0.0005237647532733,,no_avg,86691434,5--39--46--83,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
bninception--nasnetamobile--resnet50--deepens_resnet101--5--39--46--83,0.65584,0.458787021690569,0.0261938047834173,0.6526159115642318,1.4532538961420267,0.8563379082789863,0.92111602344444,2220.241182160143,0.0005533591156047,,avg_logits,86691434,5--39--46--83,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
bninception--nasnetamobile--resnet50--deepens_resnet101--5--39--46--83,0.65034,0.4738156814757661,0.0744919872628648,0.6460275115709478,1.510557502659175,0.8570536630726894,0.9181359139199604,0.0987462771020546,0.000449705025753,,avg_probs,86691434,5--39--46--83,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
nasnetamobile--resnet50-vtab--deepens_resnet101--deepens_resnet50--39--47--83--92,0.59544,0.5300254991210676,0.0457853832341345,0.5919826984876166,1.7794273628715485,0.8491727333486745,0.89543196073094,0.0845972177241867,0.0005218112526481,,no_avg,100990980,39--47--83--92,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
nasnetamobile--resnet50-vtab--deepens_resnet101--deepens_resnet50--39--47--83--92,0.65864,0.4544718877115513,0.0218928963587329,0.6551642052346933,1.430452446624443,0.8592260136510425,0.9237112197831294,1608.234846476389,0.0005478526043393,,avg_logits,100990980,39--47--83--92,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
nasnetamobile--resnet50-vtab--deepens_resnet101--deepens_resnet50--39--47--83--92,0.65558,0.4665775858279274,0.0717467528118352,0.6510825553986849,1.480310780593774,0.8570747673996248,0.920115885232574,0.0845972177241867,0.0004583632911194,,avg_probs,100990980,39--47--83--92,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
FixPNASNet--resnext101_32x8d--se_resnet152--wide_resnet101_2--0--54--58--75,0.6891149999999999,0.4320292147737641,0.0808598131935723,0.6853343867275965,1.3968273095295949,0.8578340318524376,0.928767014186731,0.0862697956211573,0.0006556521719688,,no_avg,368557572,0--54--58--75,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
FixPNASNet--resnext101_32x8d--se_resnet152--wide_resnet101_2--0--54--58--75,0.7373,0.3633865007681785,0.0434730910951773,0.7338623434966177,1.0860881337670885,0.8682685500874058,0.9482103603159204,1277.4993187896564,0.0006947351665676,,avg_logits,368557572,0--54--58--75,4,het,3,imagenet_c_gaussian_noise_1,ood,,2
