models,acc,brier,ece,f1,nll,CalROCauc,CalPRauc,EnsVar,ClsVar,model_scores,ensemble_avg_type,num_params,ensemble_group,ensemble_size,ensemble_type,seed,dataset,data_type,architecture,binning
regnetx_400mf--resnet18--resnext29_2x64d--vgg11--56--61--74--114,0.6966892857142857,0.4970606332324315,0.2074415998379034,0.6928002957135013,1.4596904551143584,0.813385316019765,0.904361221235788,0.1199443638324737,0.0763104651123285,,no_avg,0,56--61--74--114,4,het,0,cinic10,ood,,2
regnetx_400mf--resnet18--resnext29_2x64d--vgg11--56--61--74--114,0.7228714285714286,0.4418425102651167,0.1749445686414837,0.7190683293888069,1.190869671544931,0.8323159463651059,0.927649310921378,11.084420204162598,0.0754290074110031,,avg_logits,0,56--61--74--114,4,het,0,cinic10,ood,,2
regnetx_400mf--resnet18--resnext29_2x64d--vgg11--56--61--74--114,0.7228,0.4071023679821633,0.1105783672762768,0.7190858372214896,1.0529961446295462,0.8283529148260832,0.9246032442789922,0.1199443638324737,0.0673146322369575,,avg_probs,0,56--61--74--114,4,het,0,cinic10,ood,,2
mobilenet--shufflenetg2--shufflenetg3--shufflenetv2_1_5--25--84--92--106,0.6517678571428571,0.5645718404631448,0.2341313805604619,0.6468563609781905,1.7326271270679665,0.7945166742596907,0.8822544625448651,0.1580354422330856,0.07382089830935,,no_avg,0,25--84--92--106,4,het,0,cinic10,ood,,2
mobilenet--shufflenetg2--shufflenetg3--shufflenetv2_1_5--25--84--92--106,0.6919428571428572,0.487488073604997,0.1926435590139457,0.6865698172035738,1.3537698379511247,0.8154942169814134,0.911158055049842,30.032211303710938,0.0736540034413337,,avg_logits,0,25--84--92--106,4,het,0,cinic10,ood,,2
mobilenet--shufflenetg2--shufflenetg3--shufflenetv2_1_5--25--84--92--106,0.6891571428571429,0.446045253043938,0.1024775087805731,0.6837186764900265,1.1504757651534936,0.8111359407112396,0.9041730681115654,0.1580354422330856,0.061968233436346,,avg_probs,0,25--84--92--106,4,het,0,cinic10,ood,,2
resnet18--resnext29_32x4d--shufflenetv2_2--vgg11--61--76--111--114,0.6866357142857142,0.5107102782319374,0.2121528697306556,0.6825961889392563,1.507815347539215,0.8104428015154994,0.8997909505644737,0.1341802328824997,0.0755781196057796,,no_avg,0,61--76--111--114,4,het,0,cinic10,ood,,2
resnet18--resnext29_32x4d--shufflenetv2_2--vgg11--61--76--111--114,0.7179142857142857,0.4451703275584879,0.1743069219870227,0.7135954747368612,1.1984107810209588,0.8315788761792615,0.9255936968020396,16.70159149169922,0.0746683254837989,,avg_logits,0,61--76--111--114,4,het,0,cinic10,ood,,2
resnet18--resnext29_32x4d--shufflenetv2_2--vgg11--61--76--111--114,0.7183,0.4100751054723769,0.1008215985368405,0.7140846274547943,1.0541114030090803,0.8253765473517305,0.921241047056832,0.1341802328824997,0.0655146017670631,,avg_probs,0,61--76--111--114,4,het,0,cinic10,ood,,2
mobilenet--shufflenetg3--shufflenetg3--shufflenetv2_2--25--90--92--107,0.6505285714285715,0.5664918831750494,0.2347561093082385,0.6460776094764671,1.730914195511318,0.7920269749325382,0.8802733086330179,0.1612622141838073,0.0737229157239198,,no_avg,0,25--90--92--107,4,het,0,cinic10,ood,,2
mobilenet--shufflenetg3--shufflenetg3--shufflenetv2_2--25--90--92--107,0.6915,0.4874761545640674,0.1914074545604842,0.6866454636035589,1.3435009291219755,0.814357699428629,0.911058078161093,30.711360931396484,0.0734494403004646,,avg_logits,0,25--90--92--107,4,het,0,cinic10,ood,,2
mobilenet--shufflenetg3--shufflenetg3--shufflenetv2_2--25--90--92--107,0.6891571428571429,0.4455452197847157,0.0997284678263323,0.6843128634454705,1.1408786947162075,0.8096802952378677,0.9046641314987458,0.1612622141838073,0.0616282522678375,,avg_probs,0,25--90--92--107,4,het,0,cinic10,ood,,2
mobilenet--shufflenetg2--shufflenetv2_1_5--shufflenetv2_1_5--26--84--102--103,0.6493214285714286,0.5667995143856681,0.2356018409097833,0.6438414549308739,1.7323320224080665,0.7973651379909474,0.8836776895828802,0.1563404500484466,0.0736919827759265,,no_avg,0,26--84--102--103,4,het,0,cinic10,ood,,2
mobilenet--shufflenetg2--shufflenetv2_1_5--shufflenetv2_1_5--26--84--102--103,0.6884714285714286,0.4913183712234378,0.1945890844289745,0.683090597310394,1.3582421322731508,0.8190295186126297,0.9130591972769652,27.396631240844727,0.0734492242336273,,avg_logits,0,26--84--102--103,4,het,0,cinic10,ood,,2
mobilenet--shufflenetg2--shufflenetv2_1_5--shufflenetv2_1_5--26--84--102--103,0.6865,0.4495441711198071,0.1051297635359423,0.6810559646023512,1.1633396905128286,0.8124513149105583,0.9060511146028762,0.1563404500484466,0.061966449022293,,avg_probs,0,26--84--102--103,4,het,0,cinic10,ood,,2
mobilenet--shufflenetg2--shufflenetg3--shufflenetg3--25--84--89--90,0.6511785714285714,0.5660566521254466,0.2356918469746198,0.6466526974685267,1.7394229852147085,0.794710903715685,0.8830972152939645,0.1583521366119384,0.0739494543522596,,no_avg,0,25--84--89--90,4,het,0,cinic10,ood,,2
mobilenet--shufflenetg2--shufflenetg3--shufflenetg3--25--84--89--90,0.6912857142857143,0.4889829808616175,0.194232022935152,0.6865694736970414,1.3635751419145703,0.8155738136816219,0.9117881308811056,32.1096305847168,0.0737621411681175,,avg_logits,0,25--84--89--90,4,het,0,cinic10,ood,,2
mobilenet--shufflenetg2--shufflenetg3--shufflenetg3--25--84--89--90,0.6877,0.4472925478099214,0.1051376405013459,0.6828688489042889,1.1537387901235243,0.8119615145093357,0.9050268584572344,0.1583521366119384,0.0620730407536029,,avg_probs,0,25--84--89--90,4,het,0,cinic10,ood,,2
mobilenet--shufflenetv2_1_5--shufflenetv2_1_5--shufflenetv2_2--26--103--106--107,0.650775,0.5620691401062863,0.2308452299526227,0.6464422191192704,1.6840268222637689,0.7951355967396125,0.8819859865253186,0.1502310782670974,0.0732232760637998,,no_avg,0,26--103--106--107,4,het,0,cinic10,ood,,2
mobilenet--shufflenetv2_1_5--shufflenetv2_1_5--shufflenetv2_2--26--103--106--107,0.6877142857142857,0.4887086413398759,0.1906046300230281,0.6830860467058512,1.3370473781789936,0.8183595536197223,0.9109031063099844,22.94327735900879,0.0728181675076484,,avg_logits,0,26--103--106--107,4,het,0,cinic10,ood,,2
mobilenet--shufflenetv2_1_5--shufflenetv2_1_5--shufflenetv2_2--26--103--106--107,0.6859285714285714,0.4493958207659367,0.1058424166100365,0.6812869351445843,1.1535419573623087,0.8137299761173583,0.9056430561076814,0.1502310782670974,0.0619559437036514,,avg_probs,0,26--103--106--107,4,het,0,cinic10,ood,,2
mobilenet--shufflenetg2--shufflenetv2_1_5--shufflenetv2_1_5--26--84--103--106,0.6512357142857144,0.5632083797217098,0.2330644449355347,0.6462291175179137,1.7135474511161797,0.7970769247115934,0.8841067075889891,0.1567093729972839,0.073601359501481,,no_avg,0,26--84--103--106,4,het,0,cinic10,ood,,2
mobilenet--shufflenetg2--shufflenetv2_1_5--shufflenetv2_1_5--26--84--103--106,0.6907714285714286,0.486349222097477,0.191475021242031,0.6855705993150488,1.339470935056784,0.819656170861092,0.9133919960402772,27.483243942260746,0.0733548179268837,,avg_logits,0,26--84--103--106,4,het,0,cinic10,ood,,2
mobilenet--shufflenetg2--shufflenetv2_1_5--shufflenetv2_1_5--26--84--103--106,0.6887857142857143,0.4456763343854652,0.1018980228905167,0.6835642296775809,1.1499156075209818,0.8134290946010585,0.9067954042333212,0.1567093729972839,0.0618481524288654,,avg_probs,0,26--84--103--106,4,het,0,cinic10,ood,,2
mobilenet--shufflenetg3--shufflenetv2_1_5--shufflenetv2_1_5--26--89--103--106,0.6493392857142857,0.5647944085932224,0.232640492972838,0.6448724483619894,1.6950007724706255,0.7956610418151755,0.8826320630728542,0.157834991812706,0.0732771195471286,,no_avg,0,26--89--103--106,4,het,0,cinic10,ood,,2
mobilenet--shufflenetg3--shufflenetv2_1_5--shufflenetv2_1_5--26--89--103--106,0.6898857142857143,0.4870103060628724,0.1897216089448758,0.6852925583079309,1.3209887577030484,0.8185987955144378,0.9129105238196348,28.15170860290528,0.0729678645730018,,avg_logits,0,26--89--103--106,4,het,0,cinic10,ood,,2
mobilenet--shufflenetg3--shufflenetv2_1_5--shufflenetv2_1_5--26--89--103--106,0.6867714285714286,0.4464181744256752,0.1008263262674212,0.6822521858993742,1.141000925416425,0.8145474196942822,0.9069235828583552,0.157834991812706,0.0614394955337047,,avg_probs,0,26--89--103--106,4,het,0,cinic10,ood,,2
densenet_cifar--regnetx_200mf--regnetx_400mf--resnet34--5--50--56--68,0.7002857142857143,0.4971133336250164,0.2125790175882301,0.6971487622081756,1.49427414876398,0.8113016477216801,0.9029318220487534,0.1113188415765762,0.0775321591645479,,no_avg,0,5--50--56--68,4,het,0,cinic10,ood,,2
densenet_cifar--regnetx_200mf--regnetx_400mf--resnet34--5--50--56--68,0.7232285714285714,0.4478139223059738,0.1833005981747593,0.7199556504249667,1.2492185963068947,0.8282962836412304,0.9238317913239352,10.599720001220703,0.076649360358715,,avg_logits,0,5--50--56--68,4,het,0,cinic10,ood,,2
densenet_cifar--regnetx_200mf--regnetx_400mf--resnet34--5--50--56--68,0.7219428571428571,0.413624204395514,0.125035121139884,0.7185854632444849,1.1067879221735202,0.8273225729387704,0.923062860539123,0.1113188415765762,0.0691832527518272,,avg_probs,0,5--50--56--68,4,het,0,cinic10,ood,,2
densenet121--regnetx_400mf--resnet18--resnext29_2x64d--0--55--62--72,0.7077785714285714,0.4770184463723303,0.1978184662807732,0.7041108942121124,1.3832427185042608,0.8155045175178013,0.9077871512346108,0.0967387408018112,0.0765094328671693,,no_avg,0,0--55--62--72,4,het,0,cinic10,ood,,3
densenet121--regnetx_400mf--resnet18--resnext29_2x64d--0--55--62--72,0.7278428571428571,0.434598236273052,0.1734306817929659,0.7240212957107116,1.1818137811534508,0.8331062621151866,0.927527855615098,9.088254928588867,0.0759170651435852,,avg_logits,0,0--55--62--72,4,het,0,cinic10,ood,,3
densenet121--regnetx_400mf--resnet18--resnext29_2x64d--0--55--62--72,0.7272142857142857,0.4044643875609003,0.1212185277121407,0.7234483974297997,1.0586871284340074,0.8312753284431086,0.9255018687161154,0.0967387408018112,0.0692540258169174,,avg_probs,0,0--55--62--72,4,het,0,cinic10,ood,,3
densenet121--resnet34--resnext29_2x64d--resnext29_32x4d--0--69--72--77,0.710325,0.4727987474088145,0.1946023327146789,0.7069073195801358,1.3765405627722898,0.8163615545543799,0.9092107086726524,0.0960871949791908,0.0764427203685045,,no_avg,0,0--69--72--77,4,het,0,cinic10,ood,,3
densenet121--resnet34--resnext29_2x64d--resnext29_32x4d--0--69--72--77,0.7311285714285715,0.4290112647339474,0.1704278402860675,0.727771891622145,1.169315528823609,0.8335270531483423,0.9292793953214336,8.889126777648926,0.0759686231613159,,avg_logits,0,0--69--72--77,4,het,0,cinic10,ood,,3
densenet121--resnet34--resnext29_2x64d--resnext29_32x4d--0--69--72--77,0.7308,0.4007333515362904,0.1172143856546708,0.7273803259247167,1.0557856970838022,0.829428682102646,0.9257484978844324,0.0960871949791908,0.0692361816763877,,avg_probs,0,0--69--72--77,4,het,0,cinic10,ood,,3
efficientnetb0--preactresnet101--shufflenetv2_1_5--vgg16--15--40--103--125,0.6682535714285714,0.5476401803310599,0.2337570897167814,0.6650101213150214,1.7052163746098414,0.8006884142127695,0.885332121022404,0.1597822904586792,0.0760795678943395,,no_avg,0,15--40--103--125,4,het,0,cinic10,ood,,3
efficientnetb0--preactresnet101--shufflenetv2_1_5--vgg16--15--40--103--125,0.7071714285714286,0.4704728787733999,0.1914509764352015,0.7033425753486819,1.309336789452529,0.8269675387288655,0.9219303191140248,29.77687263488769,0.0755602195858955,,avg_logits,0,15--40--103--125,4,het,0,cinic10,ood,,3
efficientnetb0--preactresnet101--shufflenetv2_1_5--vgg16--15--40--103--125,0.7042,0.4278034619659369,0.1036972362207515,0.700428561473712,1.12502986119221,0.8207023449284129,0.9157378766494187,0.1597822904586792,0.0640958994626998,,avg_probs,0,15--40--103--125,4,het,0,cinic10,ood,,3
densenet121--regnetx_400mf--resnet34--resnext29_32x4d--0--55--69--76,0.7110035714285714,0.4767149076968378,0.2008450286540602,0.7080954705292246,1.4089182097164084,0.8143893442803476,0.9072415099846592,0.101963959634304,0.0773989856243133,,no_avg,0,0--55--69--76,4,het,0,cinic10,ood,,3
densenet121--regnetx_400mf--resnet34--resnext29_32x4d--0--55--69--76,0.7321,0.4314873151943556,0.174902568336044,0.7289776421702001,1.189286038152591,0.8322436128654966,0.9276781519003688,8.827012062072754,0.0767070576548576,,avg_logits,0,0--55--69--76,4,het,0,cinic10,ood,,3
densenet121--regnetx_400mf--resnet34--resnext29_32x4d--0--55--69--76,0.7317142857142858,0.4002419417065957,0.1199912751108407,0.7287037402974753,1.059490874031334,0.8296391950154254,0.9251159730352506,0.101963959634304,0.0697516873478889,,avg_probs,0,0--55--69--76,4,het,0,cinic10,ood,,3
preactresnet50--resnet34--resnet34--resnext29_32x4d--49--66--69--76,0.7116285714285715,0.4756422143554018,0.2005829693862902,0.7085541869158658,1.4141609252723184,0.8183544358705618,0.9111059662822524,0.0983075350522995,0.0774627197533845,,no_avg,0,49--66--69--76,4,het,0,cinic10,ood,,3
preactresnet50--resnet34--resnet34--resnext29_32x4d--49--66--69--76,0.7321571428571428,0.433094492114026,0.1760523202189378,0.7289370273707035,1.2061793502148928,0.8330294418626498,0.9292229353877745,10.483636856079102,0.0768706202507019,,avg_logits,0,49--66--69--76,4,het,0,cinic10,ood,,3
preactresnet50--resnet34--resnet34--resnext29_32x4d--49--66--69--76,0.7316,0.4019115657553485,0.1227895899555512,0.7284582252237175,1.0718809160459426,0.8303352106862795,0.9263400872972865,0.0983075350522995,0.070089653134346,,avg_probs,0,49--66--69--76,4,het,0,cinic10,ood,,3
resnext29_32x4d--senet18--shufflenetv2_1_5--vgg16--78--83--103--125,0.6887714285714285,0.5137859454175527,0.2166351493276123,0.6847162788791088,1.5717298804217013,0.8080123910310419,0.8956591493320122,0.1332779079675674,0.0765351112931966,,no_avg,0,78--83--103--125,4,het,0,cinic10,ood,,3
resnext29_32x4d--senet18--shufflenetv2_1_5--vgg16--78--83--103--125,0.7163428571428572,0.4553766515303613,0.1848466502936823,0.7119593813615269,1.2536813437434788,0.8333297012340157,0.927188617686326,17.88377571105957,0.0759405046701431,,avg_logits,0,78--83--103--125,4,het,0,cinic10,ood,,3
resnext29_32x4d--senet18--shufflenetv2_1_5--vgg16--78--83--103--125,0.7166285714285714,0.4138275208051368,0.1101661016608987,0.7123873394892108,1.079912326544174,0.8288216801542684,0.923835149696922,0.1332779079675674,0.0665392726659774,,avg_probs,0,78--83--103--125,4,het,0,cinic10,ood,,3
preactresnet101--resnext29_2x64d--shufflenetv2_1_5--vgg19--40--71--103--132,0.6809571428571428,0.526178144581137,0.2218453377059527,0.6772613562940486,1.6258941578673007,0.8067257422943647,0.896561764045319,0.1393588930368423,0.0761881563812494,,no_avg,0,40--71--103--132,4,het,0,cinic10,ood,,3
preactresnet101--resnext29_2x64d--shufflenetv2_1_5--vgg19--40--71--103--132,0.7111142857142857,0.4630333282377715,0.187776732726395,0.7071715192939841,1.2823192633162717,0.8301696616351142,0.9240548019364392,20.401105880737305,0.0756109431385994,,avg_logits,0,40--71--103--132,4,het,0,cinic10,ood,,3
preactresnet101--resnext29_2x64d--shufflenetv2_1_5--vgg19--40--71--103--132,0.7105428571428571,0.4216589748582919,0.1098159517168998,0.7066343052102948,1.1090220885695776,0.8251106308357739,0.9198865495286715,0.1393588930368423,0.0657362341880798,,avg_probs,0,40--71--103--132,4,het,0,cinic10,ood,,3
preactresnet50--resnet34--resnet34--resnext29_2x64d--49--66--67--72,0.708475,0.4805311917595736,0.2024820372955607,0.7048167017890319,1.4285932529587957,0.8176892488956642,0.9096948944126054,0.0958873778581619,0.0772811714559793,,no_avg,0,49--66--67--72,4,het,0,cinic10,ood,,3
preactresnet50--resnet34--resnet34--resnext29_2x64d--49--66--67--72,0.7278428571428571,0.4400899419648318,0.1791857282500181,0.724085101580839,1.226562370294897,0.8327695553346823,0.9280043092843364,10.515170097351074,0.0767109096050262,,avg_logits,0,49--66--67--72,4,het,0,cinic10,ood,,3
preactresnet50--resnet34--resnet34--resnext29_2x64d--49--66--67--72,0.7272285714285714,0.4086156605733661,0.1272531846642494,0.7234814691558341,1.094720825798864,0.8298082836622687,0.9246475999031304,0.0958873778581619,0.0700896233320236,,avg_probs,0,49--66--67--72,4,het,0,cinic10,ood,,3
resnet18--resnet34--resnet34--resnext29_32x4d--62--67--69--77,0.7085571428571429,0.4837372462126301,0.2052326558877847,0.7047490215350617,1.431291915824163,0.8164803189721255,0.9076935683491664,0.1015478670597076,0.0776489786803722,,no_avg,0,62--67--69--77,4,het,0,cinic10,ood,,3
resnet18--resnet34--resnet34--resnext29_32x4d--62--67--69--77,0.7275142857142857,0.4408717076048905,0.1815009115357484,0.7237284074278245,1.2152444080593103,0.8347940541918621,0.9281965610807424,7.851062297821045,0.0769384950399398,,avg_logits,0,62--67--69--77,4,het,0,cinic10,ood,,3
resnet18--resnet34--resnet34--resnext29_32x4d--62--67--69--77,0.7269285714285715,0.4075763510312048,0.1275298473945686,0.7230804363716843,1.0834390500158435,0.8326556815924961,0.9256126441270326,0.1015478670597076,0.0700328946113586,,avg_probs,0,62--67--69--77,4,het,0,cinic10,ood,,3
preactresnet50--resnext29_2x64d--resnext29_32x4d--resnext29_32x4d--49--72--76--77,0.7120357142857143,0.4553238437663305,0.1770247852423893,0.7081993230307453,1.2867680262175034,0.8244766646914294,0.9190913420147596,0.0663698241114616,0.0742819439619779,,no_avg,0,49--72--76--77,4,het,0,cinic10,ood,,3
preactresnet50--resnext29_2x64d--resnext29_32x4d--resnext29_32x4d--49--72--76--77,0.7273142857142857,0.4268033722826847,0.1611989409814987,0.7234117483287575,1.1616103350404772,0.8329302524468365,0.9286304028583116,7.635497093200684,0.074209876358509,,avg_logits,0,49--72--76--77,4,het,0,cinic10,ood,,3
preactresnet50--resnext29_2x64d--resnext29_32x4d--resnext29_32x4d--49--72--76--77,0.7272857142857143,0.4055464732065019,0.1226374425598553,0.7233733147627845,1.0610800910621196,0.8308710612993337,0.927410805202776,0.0663698241114616,0.0693042129278183,,avg_probs,0,49--72--76--77,4,het,0,cinic10,ood,,3
preactresnet101--preactresnet101--resnext29_32x4d--vgg16--40--42--78--125,0.6976642857142856,0.5029774207917576,0.2140275770471564,0.6941313593395118,1.5658467523158066,0.8070168899688881,0.8947865500247014,0.1180815994739532,0.0774173326790332,,no_avg,0,40--42--78--125,4,het,0,cinic10,ood,,3
preactresnet101--preactresnet101--resnext29_32x4d--vgg16--40--42--78--125,0.7199857142857143,0.4554454514175751,0.1884906167577419,0.716214623442078,1.2878445328190438,0.8299332557758903,0.9239945394579608,14.120079040527344,0.0769364759325981,,avg_logits,0,40--42--78--125,4,het,0,cinic10,ood,,3
preactresnet101--preactresnet101--resnext29_32x4d--vgg16--40--42--78--125,0.7208142857142857,0.4144162209058018,0.1213459931124534,0.7171967016317635,1.1048598630745012,0.827685762649772,0.9232580640000624,0.1180815994739532,0.0685612186789512,,avg_probs,0,40--42--78--125,4,het,0,cinic10,ood,,3
efficientnetb0--googlenet--pnasnetb--vgg19--15--17--39--132,0.6723642857142856,0.5479007608471765,0.2357387957467565,0.669335085063121,1.696764899389034,0.7961162693490502,0.8835492442813169,0.1740716695785522,0.0768764950335025,,no_avg,0,15--17--39--132,4,het,0,cinic10,ood,,3
efficientnetb0--googlenet--pnasnetb--vgg19--15--17--39--132,0.7136428571428571,0.4600027464124422,0.1845085943028331,0.7103545832602736,1.242151128407921,0.8248139474192276,0.9223950522930876,27.765438079833984,0.0754409879446029,,avg_logits,0,15--17--39--132,4,het,0,cinic10,ood,,3
efficientnetb0--googlenet--pnasnetb--vgg19--15--17--39--132,0.7125142857142858,0.4173470150743023,0.092648435487066,0.7091284972056726,1.0791514614325088,0.8188043896069568,0.9163764044385336,0.1740716695785522,0.0638211220502853,,avg_probs,0,15--17--39--132,4,het,0,cinic10,ood,,3
